period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,STRESS,23,2020-07-30,2020-07-29,197887.1232,-1664.0,157.4144,415.99999999999113,0.0,1,1,1,2020-07-31,2020-07-30,False,-2237.4143999999915,-0.011306518402102839
evaluation,STRESS,24,2020-08-03,2020-07-31,195714.2544,1305.6000000000058,156.86784,407.9999999999913,0.0,2,1,1,2020-08-05,2020-08-04,False,740.7321600000146,0.0037847634668760977
evaluation,STRESS,25,2020-08-06,2020-08-05,196420.13664,-1136.8000000000175,156.45616,405.99999999999136,0.0,1,1,1,2020-08-07,2020-08-06,False,-1699.2561600000088,-0.008651130118672178
evaluation,STRESS,26,2020-08-11,2020-08-10,194551.7896,-2436.0,154.44240000000002,405.99999999999136,0.0,1,1,1,2020-08-12,2020-08-11,False,-2996.4423999999913,-0.01540177248516038
evaluation,STRESS,27,2020-08-31,2020-08-28,191641.626,-3057.3000000000175,151.87428,386.99999999999176,0.0,1,1,1,2020-09-01,2020-08-31,False,-3596.1742800000093,-0.01876510002059787
evaluation,STRESS,28,2020-09-02,2020-09-01,188172.03872,-802.2000000000116,150.00376,382.0000000000258,0.0,1,1,1,2020-09-03,2020-09-02,False,-1334.2037600000376,-0.007090340143390447
evaluation,STRESS,29,2020-09-14,2020-09-11,186669.83808,-158.39999999996508,149.05440000000002,395.9999999999916,0.0,3,1,1,2020-09-17,2020-09-16,False,-703.4543999999566,-0.0037684416895378747
evaluation,STRESS,30,2020-10-21,2020-10-20,186212.4552,-880.9000000000233,148.40484,382.9999999999918,0.0,2,1,1,2020-10-23,2020-10-22,False,-1412.304840000015,-0.00758437365794431
evaluation,STRESS,31,2020-10-28,2020-10-27,184556.69316000002,-116.09999999997672,147.38508000000002,387.00000000002615,0.0,3,1,1,2020-11-02,2020-10-30,False,-650.4850800000029,-0.003524581356884574
evaluation,STRESS,32,2020-11-20,2020-11-19,184257.6736,2024.0,147.99488000000002,404.79999999997176,0.0,3,1,1,2020-11-25,2020-11-24,False,1471.2051200000283,0.007984498508289145
evaluation,STRESS,33,2020-11-27,2020-11-26,185702.2512,1562.3999999999942,148.96368,409.2000000000045,0.0,2,1,1,2020-12-01,2020-11-30,False,1004.2363199999896,0.005407776769051843
evaluation,STRESS,34,2020-12-02,2020-12-01,186540.78647999998,-687.7999999999593,148.72408000000001,434.40000000001646,0.0,1,1,1,2020-12-03,2020-12-02,False,-1270.9240799999757,-0.006813116337623237
evaluation,STRESS,35,2020-12-07,2020-12-04,185330.1024,-1584.0,147.3984,432.00000000001637,0.0,1,1,1,2020-12-08,2020-12-07,False,-2163.3984000000164,-0.011673216449914488
evaluation,STRESS,36,2020-12-18,2020-12-17,183019.57856,-1005.1999999999825,145.78272,430.8000000000163,0.0,1,1,1,2020-12-21,2020-12-18,False,-1581.7827199999988,-0.008642696767446861
evaluation,STRESS,37,2020-12-22,2020-12-21,181299.99100000004,-2094.5,143.9738,426.00000000001614,0.0,1,1,1,2020-12-23,2020-12-22,False,-2664.473800000016,-0.014696491628617983
evaluation,STRESS,38,2020-12-28,2020-12-25,178689.64728,-69.80000000001746,142.69912,418.80000000001587,0.0,2,1,1,2020-12-30,2020-12-29,False,-631.2991200000333,-0.0035329361807447703
evaluation,STRESS,39,2020-12-31,2020-12-30,178225.46168,13171.200000000012,147.62720000000002,411.6000000000156,0.0,6,1,1,2021-01-11,2021-01-08,False,12611.972799999996,0.07076414717132012
evaluation,STRESS,40,2021-01-13,2021-01-12,190691.246,-1273.0,151.822,402.00000000001523,0.0,1,1,1,2021-01-14,2021-01-13,False,-1826.8220000000154,-0.009579999283239332
evaluation,STRESS,41,2021-01-19,2021-01-18,188996.36831999998,-2804.399999999994,149.85072000000002,410.40000000001555,0.0,1,1,1,2021-01-20,2021-01-19,False,-3364.6507200000096,-0.017802726845539896
evaluation,STRESS,42,2021-01-21,2021-01-20,185602.41127999997,743.6000000000058,148.55776000000003,405.59999999998536,0.0,4,1,1,2021-01-27,2021-01-26,False,189.44224000002043,0.0010206884635471018
evaluation,STRESS,43,2021-01-28,2021-01-27,184277.88168000002,-1786.1000000000058,146.48716000000002,404.4000000000153,0.0,1,1,1,2021-01-29,2021-01-28,False,-2336.9871600000215,-0.01268186468551998
evaluation,STRESS,44,2021-02-22,2021-02-19,183648.12988000002,-7449.5,143.7278,380.3999999999862,0.0,1,1,1,2021-02-23,2021-02-22,False,-7973.627799999986,-0.04341796350014639
evaluation,STRESS,45,2021-03-04,2021-03-03,174142.82927999998,-6375.600000000006,136.55376,386.39999999998605,0.0,1,1,1,2021-03-05,2021-03-04,False,-6898.553759999992,-0.03961434294206841
evaluation,STRESS,46,2021-03-18,2021-03-17,168829.5048,-3729.0,133.3728,363.000000000004,0.0,2,1,1,2021-03-22,2021-03-19,False,-4225.372800000004,-0.025027454798291892
evaluation,STRESS,47,2021-03-23,2021-03-22,164353.215,-1982.5,130.49400000000003,357.49999999997505,0.0,1,1,1,2021-03-24,2021-03-23,False,-2470.493999999975,-0.015031613467372544
evaluation,STRESS,48,2021-03-31,2021-03-30,161894.93208,-858.6000000000058,128.96808000000001,381.60000000001446,0.0,1,1,1,2021-04-01,2021-03-31,False,-1369.1680800000204,-0.0084571398400751
evaluation,STRESS,49,2021-04-09,2021-04-08,160235.46856,-2166.600000000006,127.11976000000001,376.7999999999864,0.0,1,1,1,2021-04-12,2021-04-09,False,-2670.5197599999924,-0.0166662211806122
evaluation,STRESS,50,2021-04-20,2021-04-19,157449.9548,310.0,125.88480000000001,372.0000000000141,0.0,3,1,1,2021-04-23,2021-04-22,False,-187.8848000000141,-0.0011932985324681344
evaluation,STRESS,51,2021-04-26,2021-04-23,157867.32168000002,-2172.600000000006,125.22744,367.2000000000139,0.0,1,1,1,2021-04-27,2021-04-26,False,-2665.02744000002,-0.016881438233316455
evaluation,STRESS,52,2021-04-29,2021-04-28,155108.81872,-573.8000000000175,123.66296000000001,362.40000000001373,0.0,2,1,1,2021-05-06,2021-04-30,False,-1059.8629600000313,-0.006833028378052954
evaluation,STRESS,53,2021-05-12,2021-05-11,153673.4448,183.60000000000582,122.81616,367.19999999998674,0.0,2,1,1,2021-05-14,2021-05-13,False,-306.4161599999809,-0.00199394345847306
evaluation,STRESS,54,2021-05-18,2021-05-17,153608.919,-560.5,122.47220000000002,353.9999999999872,0.0,1,1,1,2021-05-19,2021-05-18,False,-1036.9721999999872,-0.006750729103171329
evaluation,STRESS,55,2021-05-21,2021-05-20,152508.87915999998,-1816.6000000000058,121.09104,351.5999999999873,0.0,1,1,1,2021-05-24,2021-05-21,False,-2289.2910399999932,-0.015010870531664286
evaluation,STRESS,56,2021-05-28,2021-05-27,150451.35648000002,-477.70000000001164,119.98700000000002,337.1999999999878,0.0,1,1,1,2021-05-31,2021-05-28,False,-934.8869999999995,-0.006213882160140424
evaluation,STRESS,57,2021-06-01,2021-05-31,149551.7968,-924.0,119.0896,335.99999999998784,0.0,2,1,1,2021-06-03,2021-06-02,False,-1379.089599999988,-0.00922148465955434
evaluation,STRESS,58,2021-06-07,2021-06-04,147957.05916,-167.39999999999418,118.11744000000002,334.7999999999879,0.0,1,1,1,2021-06-08,2021-06-07,False,-620.3174399999821,-0.00419255048405074
evaluation,STRESS,59,2021-06-10,2021-06-09,147198.856,-252.0,117.4768,336.00000000001273,0.0,2,1,1,2021-06-15,2021-06-11,False,-705.4768000000128,-0.004792678551795353
evaluation,STRESS,60,2021-06-18,2021-06-17,146662.24144,3031.600000000006,118.35824000000001,343.200000000013,0.0,8,1,1,2021-06-30,2021-06-29,False,2570.041759999993,0.017523540720270563
evaluation,STRESS,61,2021-07-08,2021-07-07,149156.1386,-1980.2999999999884,118.34732,344.40000000001305,0.0,1,1,1,2021-07-09,2021-07-08,False,-2443.0473200000015,-0.01637912688630035
evaluation,STRESS,62,2021-07-14,2021-07-13,146614.02216,-1691.999999999971,116.43216000000001,338.4000000000128,0.0,1,1,1,2021-07-15,2021-07-14,False,-2146.8321599999836,-0.014642747865256326
evaluation,STRESS,63,2021-07-16,2021-07-15,144784.69072,-1473.3999999999942,115.05864,333.60000000001264,0.0,1,1,1,2021-07-19,2021-07-16,False,-1922.0586400000068,-0.013275289192813124
evaluation,STRESS,64,2021-07-20,2021-07-19,142086.41184000002,-82.80000000001746,113.45808000000001,331.19999999998805,0.0,4,1,1,2021-07-26,2021-07-23,False,-527.4580800000056,-0.0037122344999039247
evaluation,STRESS,65,2021-07-29,2021-07-28,142272.8864,-1247.0,113.158,289.9999999999938,0.0,2,1,1,2021-08-02,2021-07-30,False,-1650.1579999999938,-0.011598541660008059
evaluation,STRESS,66,2021-08-03,2021-08-02,140379.32928,-28.20000000001164,112.13448000000001,281.999999999994,0.0,4,1,1,2021-08-09,2021-08-06,False,-422.3344800000056,-0.0030085232787914174
evaluation,STRESS,67,2021-08-10,2021-08-09,140223.66704,667.2000000000116,112.26752000000002,333.599999999988,0.0,2,1,1,2021-08-12,2021-08-11,False,221.33248000002368,0.001578424560362458
evaluation,STRESS,68,2021-08-30,2021-08-27,140162.0424,-826.5,111.6402,285.0000000000192,0.0,1,1,1,2021-08-31,2021-08-30,False,-1223.1402000000194,-0.008726615131002253
evaluation,STRESS,69,2021-09-08,2021-09-07,139110.622,-1041.2000000000116,110.696,328.79999999998813,0.0,1,1,1,2021-09-09,2021-09-08,False,-1480.6959999999997,-0.010644018254767056
evaluation,STRESS,70,2021-09-13,2021-09-10,137511.9828,-540.0,109.62,324.0000000000123,0.0,1,1,1,2021-09-14,2021-09-13,False,-973.6200000000123,-0.007080255699723735
evaluation,STRESS,71,2021-09-22,2021-09-17,134814.4042,1717.3999999999942,108.38456,276.9999999999941,0.0,5,1,1,2021-09-29,2021-09-28,False,1332.0154400000001,0.00988036440100219
evaluation,STRESS,72,2021-10-14,2021-10-13,137802.599,-660.0,109.81300000000002,302.5000000000033,0.0,1,1,1,2021-10-15,2021-10-14,False,-1072.3130000000033,-0.007781515064168009
evaluation,STRESS,73,2021-10-18,2021-10-15,136800.39828000002,-1719.8999999999942,108.58848,300.3000000000033,0.0,1,1,1,2021-10-19,2021-10-18,False,-2128.7884799999974,-0.015561273993097887
evaluation,STRESS,74,2021-10-20,2021-10-19,134688.3538,-538.0,107.38480000000001,268.99999999999426,0.0,1,1,1,2021-10-21,2021-10-20,False,-914.3847999999944,-0.006788892834474559
evaluation,STRESS,75,2021-10-22,2021-10-21,133980.77088000003,373.79999999998836,107.16312000000002,320.40000000001214,0.0,3,1,1,2021-10-27,2021-10-26,False,-53.76312000002383,-0.00040127489674004644
evaluation,STRESS,76,2021-11-01,2021-10-29,133531.19111999997,-1264.2999999999884,106.16892,268.99999999999426,0.0,2,1,1,2021-11-03,2021-11-02,False,-1639.4689199999827,-0.012277797466261252
evaluation,STRESS,77,2021-11-12,2021-11-11,132049.2986,-53.0,105.47,264.9999999999944,0.0,1,1,1,2021-11-15,2021-11-12,False,-423.46999999999434,-0.0032069083629346464
evaluation,STRESS,78,2021-11-22,2021-11-19,131996.2774,-238.5,105.3534,264.9999999999944,0.0,4,1,1,2021-11-26,2021-11-25,False,-608.8533999999943,-0.0046126558414593165
evaluation,STRESS,79,2021-12-03,2021-12-02,131429.95096,1622.6000000000058,105.64456000000001,265.9999999999943,0.0,2,1,1,2021-12-07,2021-12-06,False,1250.9554400000115,0.009518039311912497
evaluation,STRESS,80,2021-12-22,2021-12-21,132473.4682,26.5,105.84100000000001,264.9999999999944,0.0,1,1,1,2021-12-23,2021-12-22,False,-344.3409999999944,-0.0025993204879344615
evaluation,STRESS,81,2022-01-11,2022-01-10,132320.20692,-753.1999999999825,105.40496,268.99999999999426,0.0,1,1,1,2022-01-12,2022-01-11,False,-1127.6049599999767,-0.008521789575810745
evaluation,STRESS,82,2022-01-19,2022-01-18,129227.67040000002,-1072.0,102.80480000000001,267.9999999999943,0.0,1,1,1,2022-01-20,2022-01-19,False,-1442.8047999999944,-0.011164828674339348
evaluation,STRESS,83,2022-01-21,2022-01-20,129575.30940000001,-1344.9999999999854,102.97320000000002,269.0000000000182,0.0,1,1,1,2022-01-24,2022-01-21,False,-1716.9732000000035,-0.013250774456572537
evaluation,STRESS,84,2022-01-25,2022-01-24,127329.81156,-1788.8999999999796,101.00076000000001,267.000000000018,0.0,1,1,1,2022-01-26,2022-01-25,False,-2156.9007599999977,-0.01693947971472202
evaluation,STRESS,85,2022-02-18,2022-02-17,125306.10240000002,-271.99999999998545,99.98720000000002,272.00000000001836,0.0,2,1,1,2022-02-22,2022-02-21,False,-643.9872000000039,-0.0051393123532346326
evaluation,STRESS,86,2022-03-01,2022-02-28,124979.57184,54.39999999999418,99.85664000000001,271.9999999999942,0.0,2,1,1,2022-03-03,2022-03-02,False,-317.45664000000005,-0.0025400682313619295
evaluation,STRESS,87,2022-03-14,2022-03-11,123018.6878,-3323.5,96.9306,288.99999999999386,0.0,1,1,1,2022-03-15,2022-03-14,False,-3709.4305999999942,-0.03015339105250962
evaluation,STRESS,88,2022-03-21,2022-03-18,120832.71376,-877.2999999999884,96.16340000000001,282.999999999994,0.0,1,1,1,2022-03-22,2022-03-21,False,-1256.4633999999824,-0.010398371110787029
evaluation,STRESS,89,2022-04-06,2022-04-01,119416.54752000001,-983.5,94.98924,280.99999999999403,0.0,2,1,1,2022-04-08,2022-04-07,False,-1359.489239999994,-0.011384429279135752
evaluation,STRESS,90,2022-04-25,2022-04-22,116937.15616000001,-3818.4000000000087,91.89024,236.8000000000002,0.0,1,1,1,2022-04-26,2022-04-25,False,-4147.0902400000095,-0.03546426453475341
evaluation,STRESS,91,2022-04-28,2022-04-27,113999.98176,176.39999999999418,91.14000000000001,235.20000000000022,0.0,4,1,1,2022-05-09,2022-05-06,False,-149.94000000000605,-0.001315263368336929
evaluation,STRESS,92,2022-05-11,2022-05-10,113913.84732,2298.9000000000087,91.92108,232.80000000001314,0.0,2,1,1,2022-05-13,2022-05-12,False,1974.1789199999955,0.017330456010797787
evaluation,STRESS,93,2022-05-20,2022-05-19,115966.36800000002,748.8000000000175,92.92032000000002,288.00000000001944,0.0,2,1,1,2022-05-24,2022-05-23,False,367.87967999999796,0.0031722962988717375
evaluation,STRESS,94,2022-05-26,2022-05-25,116466.96816,1080.3999999999796,93.46336,262.799999999997,0.0,2,1,1,2022-05-30,2022-05-27,False,724.1366399999827,0.006217528037693727
evaluation,STRESS,95,2022-06-06,2022-06-02,117221.06968000002,1916.2000000000116,94.39144000000002,286.0000000000193,0.0,4,1,1,2022-06-10,2022-06-09,False,1535.8085599999922,0.013101813216621997
evaluation,STRESS,96,2022-06-13,2022-06-10,117645.5394,-1255.5,93.465,278.99999999999403,0.0,1,1,1,2022-06-14,2022-06-13,False,-1627.964999999994,-0.013837881217619663
evaluation,STRESS,97,2022-06-15,2022-06-14,117015.58752000002,220.8000000000029,93.55296000000001,276.00000000001864,0.0,2,1,1,2022-06-17,2022-06-16,False,-148.75296000001575,-0.0012712234596488374
evaluation,STRESS,98,2022-06-20,2022-06-17,117118.82880000002,242.99999999998545,93.64680000000001,269.99999999999426,0.0,2,1,1,2022-06-22,2022-06-21,False,-120.64680000000882,-0.0010301230061481694
evaluation,STRESS,99,2022-06-29,2022-06-28,116674.35108,-1139.6000000000204,92.74271999999999,258.9999999999945,0.0,1,1,1,2022-06-30,2022-06-29,False,-1491.3427200000149,-0.012782095689372613
evaluation,STRESS,100,2022-07-01,2022-06-30,115433.65500000001,-1070.9999999999854,91.77960000000002,255.00000000001722,0.0,1,1,1,2022-07-04,2022-07-01,False,-1417.7796000000028,-0.012282203140843133
evaluation,STRESS,101,2022-07-05,2022-07-04,113773.59124,-652.5999999999913,90.62104,250.99999999999466,0.0,1,1,1,2022-07-06,2022-07-05,False,-994.2210399999859,-0.008738592402367996
evaluation,STRESS,102,2022-07-08,2022-07-07,112894.73984000001,-1129.5,89.72748000000001,251.00000000001694,0.0,1,1,1,2022-07-11,2022-07-08,False,-1470.2274800000168,-0.013022993649515431
evaluation,STRESS,103,2022-07-15,2022-07-14,111532.59520000001,-972.7999999999738,88.69888,256.0000000000173,0.0,1,1,1,2022-07-18,2022-07-15,False,-1317.498879999991,-0.011812680209202116
evaluation,STRESS,104,2022-08-02,2022-08-01,109633.836,-780.0000000000146,87.256,259.99999999999443,0.0,1,1,1,2022-08-03,2022-08-02,False,-1127.256000000009,-0.010282008193164098
evaluation,STRESS,105,2022-08-10,2022-08-09,109004.88452,-492.1000000000058,86.86860000000001,258.9999999999945,0.0,1,1,1,2022-08-11,2022-08-10,False,-837.9686000000004,-0.007687440830656094
evaluation,STRESS,106,2022-08-15,2022-08-12,107916.94952000001,-152.40000000000873,86.13648,253.9999999999946,0.0,2,1,1,2022-08-17,2022-08-16,False,-492.53648000000334,-0.004564032639828488
evaluation,STRESS,107,2022-08-23,2022-08-22,107688.25808000001,25.40000000000873,86.02472,254.00000000001717,0.0,1,1,1,2022-08-24,2022-08-23,False,-314.62472000000844,-0.00292162512059837
evaluation,STRESS,108,2022-09-08,2022-09-07,107370.9312,-416.0,85.59200000000001,259.99999999999443,0.0,1,1,1,2022-09-09,2022-09-08,False,-761.5919999999944,-0.007093092995359943
evaluation,STRESS,109,2022-11-03,2022-11-02,106090.9194,-342.0,84.61080000000001,228.0000000000002,0.0,1,1,1,2022-11-04,2022-11-03,False,-654.6108000000003,-0.006170281148491963
evaluation,STRESS,110,2022-11-07,2022-11-04,105308.50656000001,27.59999999999127,84.13584,220.80000000000018,0.0,2,1,1,2022-11-09,2022-11-08,False,-277.33584000000894,-0.002633555911667929
evaluation,STRESS,111,2022-11-16,2022-11-15,105544.00072,-860.7999999999884,83.97104000000002,215.2000000000002,0.0,1,1,1,2022-11-17,2022-11-16,False,-1159.9710399999885,-0.010990402411192477
evaluation,STRESS,112,2022-11-24,2022-11-23,104485.17736,-840.1000000000058,83.13196000000002,216.80000000000018,0.0,1,1,1,2022-11-25,2022-11-24,False,-1140.0319600000062,-0.010910944392352096
evaluation,STRESS,113,2022-12-01,2022-11-30,103226.87424,-647.5,82.20660000000001,207.2000000000002,0.0,1,1,1,2022-12-02,2022-12-01,False,-936.9066000000001,-0.0090761888015878
evaluation,STRESS,114,2022-12-07,2022-12-06,102275.89400000001,-127.0,81.63560000000001,254.00000000001717,0.0,1,1,1,2022-12-08,2022-12-07,False,-462.6356000000172,-0.004523408028093278
evaluation,STRESS,115,2022-12-12,2022-12-09,101695.662,-677.7000000000116,80.95251999999999,250.99999999999466,0.0,1,1,1,2022-12-13,2022-12-12,False,-1009.6525200000063,-0.009928176877397252
evaluation,STRESS,116,2022-12-19,2022-12-16,101118.13107999999,-1932.7000000000116,79.99872,225.89999999998628,0.0,1,1,1,2022-12-20,2022-12-19,False,-2238.598719999998,-0.02213845030649273
evaluation,STRESS,117,2022-12-27,2022-12-26,98639.44,-525.0,78.59,200.00000000000017,0.0,2,1,1,2022-12-29,2022-12-28,False,-803.5900000000001,-0.00814674130347861
evaluation,STRESS,118,2023-01-04,2023-01-03,98048.80384000001,3348.0000000000146,79.6576,223.19999999999743,0.0,6,1,1,2023-01-12,2023-01-11,False,3045.142400000017,0.031057415090644077
evaluation,STRESS,119,2023-01-20,2023-01-19,101148.04303999999,847.0,81.12808,241.99999999999483,0.0,2,1,1,2023-01-31,2023-01-30,False,523.8719200000053,0.005179259076647039
evaluation,STRESS,120,2023-02-10,2023-02-09,101299.0034,-931.0,80.5364,244.99999999999477,0.0,1,1,1,2023-02-13,2023-02-10,False,-1256.5363999999947,-0.012404232596823304
evaluation,STRESS,121,2023-02-14,2023-02-13,100373.33327999999,-508.1999999999971,79.96648,241.99999999999483,0.0,2,1,1,2023-02-16,2023-02-15,False,-830.1664799999919,-0.008270787198868564
evaluation,STRESS,122,2023-03-02,2023-03-01,99211.1686,361.49999999998545,79.3854,240.99999999999486,0.0,2,1,1,2023-03-06,2023-03-03,False,41.11459999999059,0.00041441503592964013
evaluation,STRESS,123,2023-03-24,2023-03-23,99531.39664,-419.8999999999796,79.32652000000002,247.00000000001666,0.0,2,1,1,2023-03-28,2023-03-27,False,-746.2265199999963,-0.007497398260159652
evaluation,STRESS,124,2023-04-18,2023-04-17,98785.69847999999,-618.7999999999884,78.65424000000002,237.99999999999494,0.0,2,1,1,2023-04-20,2023-04-19,False,-935.4542399999834,-0.00946953105959335
evaluation,STRESS,125,2023-04-28,2023-04-27,97663.44976,463.59999999999127,78.19712000000001,219.60000000000832,0.0,3,1,1,2023-05-08,2023-05-05,False,165.8028799999829,0.001697696327617241
evaluation,STRESS,126,2023-05-23,2023-05-22,98122.93347999999,-1605.5,77.74572,197.60000000000016,0.0,1,1,1,2023-05-24,2023-05-23,False,-1880.84572,-0.019168258156319444
evaluation,STRESS,127,2023-05-29,2023-05-26,96202.26552,-796.7999999999884,76.53264000000001,199.2000000000002,0.0,1,1,1,2023-05-30,2023-05-29,False,-1072.5326399999885,-0.01114872538814602
evaluation,STRESS,128,2023-05-31,2023-05-30,94688.26016,-716.2999999999884,75.35476,197.60000000001114,0.0,1,1,1,2023-06-01,2023-05-31,False,-989.2547599999995,-0.01044749114967791
evaluation,STRESS,129,2023-06-02,2023-06-01,93970.5732,392.0,75.2248,196.00000000000017,0.0,2,1,1,2023-06-06,2023-06-05,False,120.77519999999981,0.001285244900474863
evaluation,STRESS,130,2023-06-13,2023-06-12,94215.6712,1127.0,75.7148,196.00000000000017,0.0,2,1,1,2023-06-15,2023-06-14,False,855.2851999999998,0.009077950505541799
evaluation,STRESS,131,2023-06-28,2023-06-27,94779.3966,-122.5,75.6658,196.00000000000017,0.0,2,1,1,2023-06-30,2023-06-29,False,-394.16580000000016,-0.0041587709369316685
evaluation,STRESS,132,2023-07-03,2023-06-30,94662.04968,243.0,75.7188,194.40000000000018,0.0,3,1,1,2023-07-06,2023-07-05,False,-27.118800000000164,-0.00028648016910339273
evaluation,STRESS,133,2023-07-31,2023-07-28,94452.76600000002,-459.99999999998545,75.256,230.00000000001552,0.0,1,1,1,2023-08-01,2023-07-31,False,-765.256000000001,-0.008101996716538728
evaluation,STRESS,134,2023-08-04,2023-08-03,93973.5744,-889.2000000000116,74.70192,227.99999999999514,0.0,1,1,1,2023-08-07,2023-08-04,False,-1191.9019200000068,-0.012683373252640764
evaluation,STRESS,135,2023-08-11,2023-08-10,92782.098,-2885.399999999994,72.9594,206.09999999999764,0.0,1,1,1,2023-08-14,2023-08-11,False,-3164.459399999992,-0.03410635745701711
evaluation,STRESS,136,2023-08-18,2023-08-17,89528.99728,-1396.8999999999942,70.96252000000001,183.20000000000016,0.0,1,1,1,2023-08-21,2023-08-18,False,-1651.0625199999945,-0.01844165097522909
evaluation,STRESS,137,2023-08-30,2023-08-29,87838.72144,-136.1999999999971,70.11576,181.60000000000016,0.0,1,1,1,2023-08-31,2023-08-30,False,-387.91575999999725,-0.00441622730432126
evaluation,STRESS,138,2023-09-19,2023-09-18,87434.96,-253.0,69.74520000000001,184.00000000001037,0.0,1,1,1,2023-09-20,2023-09-19,False,-506.7452000000104,-0.005795681727309195
evaluation,STRESS,139,2023-09-25,2023-09-22,86902.7472,-456.0,69.23904,182.40000000000015,0.0,1,1,1,2023-09-26,2023-09-25,False,-707.6390400000003,-0.008142884578452086
evaluation,STRESS,140,2023-09-28,2023-09-27,86044.70412000001,-635.5999999999913,68.48136000000001,181.60000000000016,0.0,1,1,1,2023-10-09,2023-09-28,False,-885.6813599999914,-0.010293269865450393
evaluation,STRESS,141,2023-10-27,2023-10-26,85190.46256000001,2522.800000000003,69.05808000000002,190.40000000001072,0.0,3,1,1,2023-11-01,2023-10-31,False,2263.3419199999926,0.02656802008095579
evaluation,STRESS,142,2023-11-10,2023-11-09,87428.55744,-214.20000000001164,69.75304,190.3999999999896,0.0,1,1,1,2023-11-13,2023-11-10,False,-474.3530400000012,-0.005425607534763886
evaluation,STRESS,143,2023-11-24,2023-11-23,87154.848,-528.0,69.408,192.00000000000017,0.0,1,1,1,2023-11-27,2023-11-24,False,-789.4080000000001,-0.009057534011188915
evaluation,STRESS,144,2023-11-29,2023-11-28,86194.464,-768.0,68.544,191.9999999999895,0.0,1,1,1,2023-11-30,2023-11-29,False,-1028.5439999999894,-0.01193283132429467
evaluation,STRESS,145,2023-12-01,2023-11-30,85237.5814,-238.99999999998545,67.99072000000001,191.20000000000016,0.0,1,1,1,2023-12-04,2023-12-01,False,-498.1907199999856,-0.005844730831369948
evaluation,STRESS,146,2023-12-07,2023-12-06,84926.457,-147.0,67.77680000000001,196.00000000000017,0.0,1,1,1,2023-12-08,2023-12-07,False,-410.7768000000002,-0.004836853137532868
evaluation,STRESS,147,2023-12-12,2023-12-11,84249.6864,-605.0,67.05336,193.60000000000016,0.0,2,1,1,2023-12-14,2023-12-13,False,-865.6533600000001,-0.010274855575011376
evaluation,STRESS,148,2023-12-20,2023-12-19,83529.3984,-1200.5,66.2382,196.00000000000017,0.0,1,1,1,2023-12-21,2023-12-20,False,-1462.7382000000002,-0.017511657308907424
evaluation,STRESS,149,2023-12-22,2023-12-21,81996.88564000001,-24.10000000000582,65.48452,192.80000000001087,0.0,3,1,1,2023-12-27,2023-12-26,False,-282.38452000001666,-0.0034438444557492176
evaluation,STRESS,150,2023-12-29,2023-12-28,81745.48512,-982.7999999999884,64.90224,187.20000000000016,0.0,2,1,1,2024-01-03,2024-01-02,False,-1234.9022399999885,-0.015106672107789047
evaluation,STRESS,151,2024-01-17,2024-01-16,80360.03116000001,-3322.100000000006,62.85700000000001,191.20000000000016,1649.1000000000001,1,1,1,2024-01-18,2024-01-17,False,-1927.0570000000057,-0.023980291846367737
evaluation,STRESS,152,2024-01-19,2024-01-18,76801.50832000001,-1180.0000000000146,60.86912000000001,188.7999999999897,0.0,2,1,1,2024-01-23,2024-01-22,False,-1429.6691200000043,-0.01861511774017727
evaluation,STRESS,153,2024-01-24,2024-01-23,77214.27335999999,999.6000000000058,62.07040000000001,190.40000000000018,0.0,4,1,1,2024-01-30,2024-01-29,False,747.1296000000056,0.009676055572220768
evaluation,STRESS,154,2024-02-06,2024-02-05,77523.69708,6075.0,64.3464,194.40000000000018,0.0,9,1,1,2024-02-27,2024-02-26,False,5816.253599999999,0.07502549309533006
evaluation,STRESS,155,2024-02-28,2024-02-27,83817.5136,-1128.0,66.4992,192.00000000000017,0.0,1,1,1,2024-02-29,2024-02-28,False,-1386.4992000000002,-0.01654187938116074
evaluation,STRESS,156,2024-03-01,2024-02-29,82400.447,940.0,66.19480000000001,188.00000000000017,0.0,4,1,1,2024-03-07,2024-03-06,False,685.8051999999998,0.00832283349142511
evaluation,STRESS,157,2024-03-12,2024-03-11,82892.84388,-531.3000000000029,66.00132,184.80000000000015,0.0,2,1,1,2024-03-14,2024-03-13,False,-782.101320000003,-0.00943508852383221
evaluation,STRESS,158,2024-03-18,2024-03-15,82384.4406,0.0,65.80728,184.80000000000015,0.0,2,1,1,2024-03-20,2024-03-19,False,-250.60728000000017,-0.003041924885024954
evaluation,STRESS,159,2024-03-21,2024-03-20,82106.42944,-297.6999999999971,65.46652,183.20000000000016,0.0,1,1,1,2024-03-22,2024-03-21,False,-546.3665199999973,-0.006654369502199087
evaluation,STRESS,160,2024-03-29,2024-03-28,81487.78207999999,1461.5999999999913,65.67456000000001,185.59999999998985,0.0,3,1,1,2024-04-03,2024-04-02,False,1210.3254400000014,0.014852845532251375
evaluation,STRESS,161,2024-04-19,2024-04-18,82369.73472000001,-348.0,65.656,185.59999999998985,0.0,1,1,1,2024-04-22,2024-04-19,False,-599.2559999999899,-0.0072751964303034945
