date,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,target,panic_reference_return,learned_reference_return
2020-10-22,0.9991691570315733,0.000830842968426726,0.0023292574331176606,0.0075290711874505855,5.382779066154366e-06,5.13467950031238e-05,0.9991691570315733,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-10-09,2020-10-09,2019-10-11,242,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.9991691570315733,0.000830842968426726,0.0023292574331176606,0.0075290711874505855,5.382779066154366e-06,5.13467950031238e-05,0.9991691570315733,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-10-09,2020-10-09,2019-10-11,242,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.9991691570315733,0.000830842968426726,0.0023292574331176606,0.0075290711874505855,5.382779066154366e-06,5.13467950031238e-05,0.9991691570315733,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-10-09,2020-10-09,2019-10-11,242,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.9991691570315733,0.000830842968426726,0.0023292574331176606,0.0075290711874505855,5.382779066154366e-06,5.13467950031238e-05,0.9991691570315733,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-10-09,2020-10-09,2019-10-11,242,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.9991691570315733,0.000830842968426726,0.0023292574331176606,0.0075290711874505855,5.382779066154366e-06,5.13467950031238e-05,0.9991691570315733,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-10-09,2020-10-09,2019-10-11,242,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.9991691570315733,0.000830842968426726,0.0023292574331176606,0.0075290711874505855,5.382779066154366e-06,5.13467950031238e-05,0.9991691570315733,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-10-09,2020-10-09,2019-10-11,242,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.9991691570315733,0.000830842968426726,0.0023292574331176606,0.0075290711874505855,5.382779066154366e-06,5.13467950031238e-05,0.9991691570315733,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-10-09,2020-10-09,2019-10-11,242,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,True,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.9991691570315724,0.0008308429684276142,0.002329257433117661,0.007529071187450583,5.382779066154367e-06,5.1346795003123804e-05,0.9991691570315724,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-11-02,2020-11-02,2019-11-04,242,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,True,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-21,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-22,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-23,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-24,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-29,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-30,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.9991691570315714,0.0008308429684286134,0.0023292574331176615,0.007529071187450579,5.382779066154368e-06,5.1346795003123804e-05,0.9991691570315714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2020-12-01,2020-12-01,2019-12-03,242,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,True,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,0.0
2021-01-05,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,0.020218382594112905
2021-01-06,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,0.008996762281293869
2021-01-07,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,0.02129051929803838
2021-01-08,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,-0.004988949682014687
2021-01-11,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,-0.011281419217349375
2021-01-12,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,0.028978137931282788
2021-01-13,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,-0.0038722824311525628
2021-01-14,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,-0.018199797045655663
2021-01-15,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,-0.0030595328752102136
2021-01-18,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,0.010650965782162736
2021-01-19,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,1.0,0.0008308429684295016,0.0,-0.013396675747429532
2021-01-20,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,0.0,0.0,0.0,0.005431433451768886
2021-01-21,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,0.0,0.0,0.0,0.0019634804982759935
2021-01-22,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.9991691570315705,0.0008308429684295016,0.0023292574331176623,0.007529071187450576,5.382779066154368e-06,5.13467950031238e-05,0.9991691570315705,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-01-04,2021-01-04,2020-01-06,242,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,True,2021-02-01,2021-02-01,2020-02-11,242,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,0.0
2021-02-03,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,-0.0018375406552868512
2021-02-04,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,-0.0020052043506354478
2021-02-05,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,0.0014612605628638864
2021-02-08,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,0.013132155564742343
2021-02-09,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,0.024843713324243177
2021-02-10,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,0.020201221091277866
2021-02-18,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,-0.007403931601000502
2021-02-19,0.9994264056292588,0.0005735943707412261,0.0017266969600287197,0.008060653316948774,2.945882917673632e-06,6.206384845246251e-05,0.9994264056292588,MIN_VARIANCE_BUDGET_AVAILABLE,False,2021-02-01,2021-02-01,2020-02-11,242,0.0,1.0,0.0005735943707412261,0.0,0.00555100182461743
