model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,17,2017-02-13,2017-02-10,211876.7168,744.0,169.5328,496.00000000000045,0.0,15,1,1,2017-03-06,2017-03-03,False,78.4671999999996,0.00037034366581236165
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,18,2017-03-27,2017-03-24,211760.47032,1696.7999999999884,169.82544000000001,484.8000000000004,0.0,8,1,1,2017-04-10,2017-04-07,False,1042.1745599999879,0.004921478302466532
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,19,2017-04-26,2017-04-25,212897.32488,-2661.7000000000116,168.98700000000002,495.20000000000044,0.0,6,1,1,2017-05-05,2017-05-04,False,-3325.887000000012,-0.015622023441932184
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,20,2017-05-18,2017-05-17,209027.77768,22232.79999999999,175.852,491.20000000000044,0.0,60,1,2,2017-08-14,2017-08-11,False,21565.74799999999,0.10317168483231415
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,21,2017-08-28,2017-08-25,230892.52008000002,2746.2000000000116,185.5476,477.6000000000004,0.0,7,1,1,2017-09-06,2017-09-05,False,2083.0524000000114,0.009021740501936885
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,22,2017-09-26,2017-09-25,233100.90308000002,5348.899999999994,188.35340000000002,480.8000000000004,0.0,7,1,1,2017-10-12,2017-10-11,False,4679.746599999994,0.020076055211137082
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,23,2017-10-23,2017-10-20,352994.34128000005,14043.200000000012,287.57168,820.4000000000069,0.0,53,3,3,2018-01-05,2018-01-04,False,12935.228320000004,0.03664429371047509
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,24,2018-01-12,2018-01-11,181335.5052,3067.2000000000116,146.06688000000003,425.9999999999909,0.0,6,1,1,2018-01-22,2018-01-19,False,2495.133120000021,0.013759760490633472
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,25,2018-01-29,2018-01-26,253101.20000000004,-11212.49999999997,197.68500000000003,575.0000000000389,0.0,6,1,1,2018-02-06,2018-02-05,False,-11985.185000000009,-0.04735333139471487
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,26,2018-02-13,2018-02-12,210335.90072,4199.600000000035,169.68512,490.40000000001066,0.0,10,2,1,2018-03-06,2018-03-05,False,3539.5148800000243,0.016827916051819613
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,27,2018-03-27,2018-03-26,244625.31100000002,-4298.6999999999825,193.70316000000003,498.4000000000281,0.0,7,1,1,2018-04-09,2018-04-04,False,-4990.80316000001,-0.020401826530534323
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,28,2018-04-26,2018-04-25,239916.52824,-3192.600000000035,190.37912,500.79999999997267,0.0,5,1,1,2018-05-07,2018-05-04,False,-3883.7791200000074,-0.01618804318523181
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,29,2018-05-28,2018-05-25,235973.45164,1357.4000000000233,189.04880000000003,493.6000000000004,0.0,7,1,1,2018-06-06,2018-06-05,False,674.7512000000229,0.0028594369210203363
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,30,2018-06-26,2018-06-25,234723.852,-10296.0,183.3744,528.0000000000005,0.0,7,1,1,2018-07-05,2018-07-04,False,-11007.3744,-0.046894997275351465
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,31,2018-07-27,2018-07-26,225542.1808,-13627.599999999977,174.70960000000002,502.40000000000043,0.0,6,1,1,2018-08-06,2018-08-03,False,-14304.709599999976,-0.06342365560739482
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,32,2018-08-27,2018-08-24,211162.33116,-2732.399999999994,167.57064000000003,496.80000000000047,0.0,8,1,1,2018-09-06,2018-09-05,False,-3396.7706399999947,-0.016086063368121392
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,33,2018-09-26,2018-09-25,337233.13932,-20398.300000000017,261.20348,789.6000000000007,0.0,12,2,3,2018-10-19,2018-10-18,False,-21449.10348000002,-0.0636031901350211
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,34,2018-10-29,2018-10-26,186363.91576,5144.200000000012,150.90424000000002,462.39999999997474,0.0,6,1,1,2018-11-06,2018-11-05,False,4530.895760000037,0.024312087141563056
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,35,2018-11-26,2018-11-23,190937.24435999998,5253.600000000006,154.59912,477.6000000000004,0.0,8,1,1,2018-12-06,2018-12-05,False,4621.400880000006,0.02420376860203685
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,36,2018-12-27,2018-12-26,195751.36924,757.1999999999825,156.63944,504.80000000000047,0.0,5,1,1,2019-01-07,2019-01-04,False,95.76055999998204,0.0004891948412507668
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,37,2019-01-28,2019-01-25,195659.33244,8065.200000000012,159.49544000000003,488.8000000000004,0.0,7,1,1,2019-02-13,2019-02-12,False,7416.904560000012,0.037907236355692084
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,38,2019-02-25,2019-02-22,296431.12503999996,12402.100000000006,241.74884000000003,655.2000000000006,0.0,7,2,2,2019-03-06,2019-03-05,False,11505.151160000005,0.038812223778618114
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,39,2019-03-27,2019-03-26,214697.24456,18380.399999999994,178.8332,520.1999999999941,0.0,6,1,1,2019-04-04,2019-04-03,False,17681.3668,0.08235488460150549
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,40,2019-04-26,2019-04-25,231942.03972,-16784.399999999994,178.57656000000003,472.79999999997415,0.0,6,1,1,2019-05-09,2019-05-08,False,-17435.77655999997,-0.07517298968763234
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,41,2019-05-27,2019-05-24,214707.3486,19641.29999999999,179.36268,477.6000000000004,0.0,27,1,1,2019-07-04,2019-07-03,False,18984.337319999988,0.08841959739052913
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,42,2019-07-29,2019-07-26,233759.26632000002,-13969.799999999988,181.15368,477.6000000000004,0.0,6,1,1,2019-08-06,2019-08-05,False,-14628.553679999988,-0.06257956704901069
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,43,2019-08-20,2019-08-19,219350.60516,4418.600000000006,176.99632000000003,453.59999999998047,0.0,32,2,1,2019-10-11,2019-10-10,False,3788.0036800000253,0.01726917360103455
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,44,2019-10-28,2019-10-25,223030.57656000002,5048.999999999971,180.17076,504.89999999999424,0.0,7,1,1,2019-11-06,2019-11-05,False,4363.929239999977,0.01956650656295096
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,45,2019-11-12,2019-11-11,227342.70072000002,229.20000000001164,181.70976000000002,458.40000000000043,0.0,19,1,1,2019-12-09,2019-12-06,False,-410.9097599999888,-0.001807446461657345
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,46,2019-12-27,2019-12-26,226979.7556,2477.1999999999825,182.27688,562.999999999988,0.0,2,1,1,2019-12-31,2019-12-30,True,1731.9231199999947,0.0076302977568277666
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,1,2020-01-02,2019-12-31,199593.11064,1799.8999999999942,80.12317999999999,290.400000000011,0.0,13,1,2,2020-01-21,2020-01-20,False,1429.3768199999831,0.007161453696556222
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,2,2020-02-03,2020-01-23,390870.95856000006,18005.800000000017,159.8114,534.4000000000225,0.0,23,2,4,2020-03-05,2020-03-04,False,17311.588599999995,0.0442897795829531
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,3,2020-03-27,2020-03-26,218680.32732,1816.6000000000058,87.77108000000001,234.39999999997417,0.0,6,1,1,2020-04-07,2020-04-03,False,1494.4289200000317,0.006833851669762681
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,4,2020-04-27,2020-04-24,220096.0104,9686.0,89.91160000000002,232.00000000000023,0.0,7,1,1,2020-05-11,2020-05-08,False,9364.0884,0.04254547087419627
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,5,2020-05-27,2020-05-26,229240.3389,7590.400000000023,93.14844,237.20000000002653,0.0,6,1,1,2020-06-04,2020-06-03,False,7260.051559999997,0.031670043740281685
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,6,2020-06-29,2020-06-24,235937.57808000004,38112.79999999996,101.91056000000002,340.79999999996244,0.0,6,1,1,2020-07-07,2020-07-06,False,37670.08944,0.15966125339824883
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,7,2020-07-27,2020-07-24,274297.64856000006,14830.400000000023,112.59144000000002,358.8000000000136,0.0,8,1,1,2020-08-06,2020-08-05,False,14359.00856000001,0.052348274348619175
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,8,2020-08-19,2020-08-18,482389.15854,11039.599999999977,195.00296,610.1999999999402,0.0,34,4,3,2020-10-14,2020-10-13,False,10234.397040000036,0.02121605939688919
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,9,2020-10-27,2020-10-26,298205.6292,11510.700000000012,121.48506,377.4000000000143,0.0,7,1,1,2020-11-05,2020-11-04,False,11011.814939999997,0.036926918413785585
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,10,2020-11-26,2020-11-25,309755.73876,8956.799999999988,125.59424000000001,373.20000000001414,0.0,6,1,1,2020-12-04,2020-12-03,False,8458.005759999975,0.027305404554758782
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,11,2020-12-15,2020-12-14,318127.21272,34149.80000000002,133.97908,381.60000000001446,2512.7999999999997,25,1,3,2021-01-20,2021-01-19,False,36147.02092000001,0.11362442279282423
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,12,2021-01-27,2021-01-26,354235.23288,264.90000000000146,141.64158,385.8000000000146,0.0,12,1,2,2021-02-19,2021-02-18,False,-262.54158000001314,-0.0007411503871749289
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,13,2021-02-24,2021-02-23,353981.08206,-11900.400000000023,139.10808000000003,379.8000000000144,0.0,6,1,1,2021-03-04,2021-03-03,False,-12419.308080000037,-0.03508466612883837
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,14,2021-03-29,2021-03-26,341817.94992,6296.099999999977,137.87781999999999,406.2000000000154,0.0,6,1,1,2021-04-07,2021-04-06,False,5752.022179999962,0.01682773587913151
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,15,2021-04-26,2021-04-23,347449.07592,-12401.599999999977,136.39064000000002,404.39999999995547,0.0,8,1,1,2021-05-11,2021-05-10,False,-12942.390639999932,-0.037249748342919504
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,16,2021-05-27,2021-05-26,334351.25688,-4396.0,132.75920000000002,376.8000000000143,0.0,6,1,1,2021-06-04,2021-06-03,False,-4905.559200000014,-0.014671873064800946
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,17,2021-06-08,2021-06-07,647602.87838,-11725.499999999942,261.85524,738.6000000000274,0.0,30,3,4,2021-07-21,2021-07-20,False,-12725.95523999997,-0.01965086268892808
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,18,2021-07-27,2021-07-26,316918.57104,7568.399999999965,128.17944,381.60000000001446,0.0,11,1,1,2021-08-11,2021-08-10,False,7058.62055999995,0.022272663090826077
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,19,2021-08-27,2021-08-26,323741.33531999995,2585.70000000007,129.90822,397.8000000000151,0.0,6,1,1,2021-09-06,2021-09-03,False,2057.991780000055,0.0063569014996674635
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,20,2021-09-27,2021-09-24,326138.41464000003,0.0,130.3502,395.400000000015,0.0,7,1,1,2021-10-13,2021-10-12,False,-525.750200000015,-0.0016120462245465673
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,21,2021-10-27,2021-10-26,660531.27984,7444.699999999953,265.48998,793.2000000000301,0.0,33,4,3,2021-12-13,2021-12-10,False,6386.010019999923,0.009667990320680653
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,22,2021-12-27,2021-12-24,332066.4,-6440.799999999988,131.43216,398.4000000000151,0.0,8,1,1,2022-01-07,2022-01-06,False,-6970.632160000004,-0.020991681663667276
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,23,2022-01-27,2022-01-26,324558.49872,-2971.2999999999884,129.12026,414.6000000000157,0.0,5,1,1,2022-02-10,2022-02-09,False,-3515.0202600000043,-0.010830159351434668
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,24,2022-02-24,2022-02-23,320196.12642,-5924.5,126.7843,418.20000000001585,0.0,6,1,1,2022-03-04,2022-03-03,False,-6469.484300000016,-0.02020475504289524
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,25,2022-03-28,2022-03-25,312819.75144,5594.399999999965,126.13104000000001,453.6000000000172,0.0,7,1,1,2022-04-08,2022-04-07,False,5014.668959999948,0.016030538151494505
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,26,2022-04-26,2022-04-25,320012.38968,1424.600000000035,128.19724000000002,335.2000000000375,0.0,7,1,1,2022-05-10,2022-05-09,False,961.2027599999974,0.0030036423307271414
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,27,2022-05-13,2022-05-12,881841.2329799999,15719.999999999942,355.56562,1221.6999999999093,0.0,19,4,3,2022-06-10,2022-06-09,False,14142.734380000033,0.01603773315544295
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,28,2022-06-27,2022-06-24,335126.21184,5367.599999999977,135.00648,453.6000000000172,0.0,7,1,1,2022-07-06,2022-07-05,False,4778.99351999996,0.014260279713010348
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,29,2022-07-27,2022-07-26,339644.21525999997,-11944.099999999977,133.34678000000002,474.600000000018,0.0,6,1,1,2022-08-04,2022-08-03,False,-12552.046779999995,-0.03695645683348771
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,30,2022-08-10,2022-08-09,605326.34106,-5768.700000000012,240.75450000000004,869.3999999999638,0.0,19,2,2,2022-09-06,2022-09-05,False,-6878.854499999976,-0.011363877686132517
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,31,2022-09-26,2022-09-23,318857.15868000005,-6862.799999999988,126.07944,326.8000000000003,0.0,8,1,1,2022-10-13,2022-10-12,False,-7315.679439999989,-0.022943437965405343
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,32,2022-10-27,2022-10-26,313184.32434,-2845.7999999999884,124.61256000000002,334.8000000000003,0.0,6,1,1,2022-11-04,2022-11-03,False,-3305.2125599999886,-0.010553569585468062
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,33,2022-11-28,2022-11-25,305000.18784,17776.0,125.46624000000001,323.2000000000003,0.0,6,1,1,2022-12-06,2022-12-05,False,17327.333759999998,0.05681089537259478
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,34,2022-12-27,2022-12-26,327251.4372,7470.0,132.2854,415.000000000028,0.0,7,1,1,2023-01-06,2023-01-05,False,6922.714599999972,0.0211541151942112
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,35,2023-01-17,2023-01-16,247151.02032,178.80000000001746,98.80488,357.60000000001355,0.0,1,1,1,2023-01-18,2023-01-17,False,-277.6048799999961,-0.001123219639718929
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,36,2023-01-30,2023-01-20,333859.65858,-12293.100000000035,130.96458,469.8000000000178,0.0,5,1,1,2023-02-06,2023-02-03,False,-12893.864580000052,-0.03862061272943644
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,37,2023-02-24,2023-02-23,321172.52165999997,2114.100000000035,128.77218,469.8000000000178,0.0,6,1,1,2023-03-06,2023-03-03,False,1515.527820000017,0.004718734380409999
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,38,2023-03-27,2023-03-24,322304.44800000003,5440.0,129.88800000000003,480.0000000000182,0.0,11,1,1,2023-04-12,2023-04-11,False,4830.111999999982,0.014986178533905872
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,39,2023-04-26,2023-04-25,327161.4192,8342.600000000035,132.42432000000002,412.9999999999912,0.0,6,1,1,2023-05-09,2023-05-08,False,7797.175680000044,0.023832809195736743
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,40,2023-05-29,2023-05-26,335115.0096,-1041.600000000035,133.74144,347.2000000000003,0.0,6,1,1,2023-06-06,2023-06-05,False,-1522.5414400000352,-0.004543340036655986
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,41,2023-06-26,2023-06-21,331940.77488,2917.2000000000116,133.26456000000002,343.1999999999622,0.0,8,1,1,2023-07-06,2023-07-05,False,2440.7354400000495,0.007352924451304304
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,42,2023-07-27,2023-07-26,336171.32082,10959.0,136.54914000000002,421.5000000000284,0.0,6,1,1,2023-08-04,2023-08-03,False,10400.950859999972,0.03093943538856805
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,43,2023-08-28,2023-08-25,346477.48164,-11305.299999999988,136.21592,431.4999999999908,0.0,7,1,1,2023-09-06,2023-09-05,False,-11873.01591999998,-0.034267785207283345
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,44,2023-09-26,2023-09-25,334547.29608,-1412.7999999999884,133.43896,353.20000000000033,0.0,6,1,1,2023-10-12,2023-10-11,False,-1899.4389599999886,-0.005677639551287174
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,45,2023-10-27,2023-10-26,332276.84208000003,9382.900000000023,134.68642,371.60000000000036,0.0,6,1,1,2023-11-06,2023-11-03,False,8876.613580000023,0.02671451168379306
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,46,2023-11-27,2023-11-24,341556.49764,-14205.0,133.67852,378.80000000000035,0.0,7,1,1,2023-12-06,2023-12-05,False,-14717.47852,-0.04308944090272351
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,47,2023-12-27,2023-12-26,326952.97752,769.5999999999767,130.832,384.8000000000003,0.0,6,1,1,2024-01-05,2024-01-04,False,253.96799999997643,0.0007767722500231427
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,48,2024-01-29,2024-01-26,327032.69346000004,-14322.599999999977,127.84392000000003,392.4000000000003,0.0,6,1,1,2024-02-06,2024-02-05,False,-14842.843919999976,-0.04538642226550182
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,49,2024-02-19,2024-02-08,312231.53382,8758.0,126.5454,369.2000000000282,0.0,4,2,1,2024-02-23,2024-02-22,False,8262.254599999971,0.02646194796187089
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,50,2024-02-26,2024-02-23,365131.91178,14114.700000000012,148.76298,417.60000000004675,0.0,59,2,2,2024-05-24,2024-05-23,False,13548.337019999966,0.037105321619117025
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,51,2024-05-27,2024-05-24,334075.00164000003,92.59999999997672,133.54772000000003,370.4000000000003,0.0,8,1,1,2024-06-06,2024-06-05,False,-411.3477200000236,-0.0012313035036464442
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,52,2024-06-18,2024-06-17,440219.12622,-269.6000000000058,175.89860000000002,499.5999999999776,0.0,22,4,2,2024-07-18,2024-07-17,False,-945.0985999999834,-0.0021468821859586115
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,53,2024-07-29,2024-07-26,332684.12351999996,-4023.600000000035,132.16568,383.1999999999578,0.0,6,1,1,2024-08-06,2024-08-05,False,-4538.965679999993,-0.013643469462789451
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,54,2024-08-27,2024-08-26,327781.84326000005,-12377.600000000035,128.53364000000002,386.8000000000003,0.0,12,1,1,2024-09-12,2024-09-11,False,-12892.933640000036,-0.039333885952228365
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,55,2024-09-25,2024-09-24,315300.34745999996,50014.399999999994,136.00750000000002,451.5000000000202,0.0,14,1,2,2024-10-22,2024-10-21,False,49426.89249999997,0.156761300449472
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,56,2024-10-28,2024-10-25,364704.32628000004,9210.599999999977,147.58632,541.7999999999404,0.0,7,1,1,2024-11-06,2024-11-05,False,8521.213680000035,0.02336471784394988
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,57,2024-11-26,2024-11-25,371702.72568,8730.799999999988,150.30262,474.4999999999899,0.0,7,1,1,2024-12-05,2024-12-04,False,8105.997379999998,0.021807742639419
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,58,2024-12-27,2024-12-26,381462.7773,-21598.49999999994,148.1414,467.50000000003155,0.0,6,1,1,2025-01-07,2025-01-06,False,-22214.141399999975,-0.058234099686559314
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,59,2025-01-27,2025-01-24,359217.42912000004,4833.599999999977,144.55200000000002,364.8000000000003,0.0,4,1,1,2025-02-10,2025-02-07,False,4324.247999999977,0.012037968231645631
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,60,2025-02-24,2025-02-21,363384.26232000004,-4906.0,144.2364,535.199999999941,0.0,8,1,1,2025-03-06,2025-03-05,False,-5585.4363999999405,-0.015370606212663514
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,61,2025-03-27,2025-03-26,357718.92948000005,-18800.100000000035,139.20984,445.4999999999905,0.0,6,1,1,2025-04-07,2025-04-03,False,-19384.809840000024,-0.05419005884921676
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,62,2025-04-09,2025-04-08,338529.49236000003,14334.600000000035,138.17916000000002,362.39999999998753,0.0,10,2,1,2025-04-23,2025-04-22,False,13834.020840000048,0.04086503879930388
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,63,2025-04-28,2025-04-25,352439.9739,5714.100000000035,142.01806,362.8000000000406,0.0,6,1,1,2025-05-09,2025-05-08,False,5209.281939999994,0.014780621739230003
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,64,2025-05-27,2025-05-26,549845.84718,-3310.800000000003,219.12164,552.8000000000261,3704.7999999999997,17,4,5,2025-06-20,2025-06-19,False,-377.9216400000293,-0.0006873228959321596
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,65,2025-06-23,2025-06-20,353349.76154000004,20684.70000000001,148.96418,447.00000000001495,0.0,32,4,1,2025-08-06,2025-08-05,False,20088.735819999998,0.05685226935614022
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,66,2025-08-27,2025-08-26,377227.43040000007,414.9999999999418,150.84420000000003,498.0000000000189,0.0,6,1,1,2025-09-04,2025-09-03,False,-233.84420000007708,-0.0006199024279653154
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,67,2025-09-05,2025-09-04,376799.14476000005,15255.200000000012,153.63904000000002,507.60000000001924,0.0,6,1,2,2025-09-15,2025-09-12,False,14593.960959999993,0.03873140680639158
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,68,2025-09-26,2025-09-25,390390.0624,4003.1999999999534,156.82536,500.3999999999449,0.0,6,1,1,2025-10-14,2025-10-13,False,3345.9746400000085,0.008570849932577609
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,69,2025-10-27,2025-10-24,395062.09661999997,-5418.599999999977,156.81099999999998,492.60000000001867,0.0,8,1,1,2025-11-06,2025-11-05,False,-6068.010999999995,-0.015359638527501307
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,70,2025-11-26,2025-11-25,389031.2907,4056.000000000058,156.2912,506.9999999999442,0.0,6,1,1,2025-12-04,2025-12-03,False,3392.708800000114,0.008720914952356334
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,71,2025-12-19,2025-12-18,596243.2248000001,1448.1999999999534,238.58780000000002,757.199999999943,8573.1,32,5,3,2026-02-05,2026-02-04,False,9025.512200000012,0.015137299384873465
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,72,2026-02-24,2026-02-13,401014.58687999996,-6614.399999999907,158.94912,508.8000000000193,0.0,7,1,1,2026-03-05,2026-03-04,False,-7282.149119999926,-0.01815931229997637
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,73,2026-03-27,2026-03-26,391051.59468000004,439.0,156.3718,526.80000000002,0.0,6,1,1,2026-04-07,2026-04-03,False,-244.17180000001997,-0.0006243979140395202
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,74,2026-04-27,2026-04-24,393734.53116,5671.800000000105,158.49804,493.2000000000187,0.0,12,1,1,2026-05-18,2026-05-15,False,5020.1019600000855,0.01274996618968147
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,75,2026-05-27,2026-05-26,398352.85464000003,-3528.8000000000466,158.50728,481.199999999947,0.0,6,1,1,2026-06-04,2026-06-03,False,-4168.507279999993,-0.010464359000934391
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,76,2026-06-05,2026-06-04,393529.89024000004,10228.200000000012,159.33,480.59999999994704,0.0,11,1,2,2026-06-23,2026-06-22,False,9588.270000000064,0.024364782035114323
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,77,2026-06-26,2026-06-25,401461.37622000003,-8650.799999999988,158.72616000000002,480.6000000000182,0.0,6,1,1,2026-07-06,2026-07-03,False,-9290.126160000007,-0.023140771965343525
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,78,2026-07-23,2026-07-22,394976.27946,-6013.400000000023,156.65676000000002,497.3999999999452,0.0,10,2,1,2026-08-06,2026-08-05,False,-6667.456759999968,-0.016880651083947422
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,BASE,79,2026-08-07,2026-08-06,271292.64768,1785.5999999999767,108.78336000000002,345.6000000000131,0.0,5,1,1,2026-08-14,2026-08-13,True,1331.2166399999637,0.004906939614412936
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,1,2020-01-02,2019-12-31,199729.86,1799.8999999999942,160.24636,483.99999999998965,0.0,13,1,2,2020-01-21,2020-01-20,False,1155.6536400000045,0.005786083462933407
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,2,2020-02-03,2020-01-23,390370.68584,17986.5,318.99260000000004,934.1999999999862,0.0,23,2,4,2020-03-05,2020-03-04,False,16733.307400000012,0.04286517406908581
FULL_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,3,2020-03-27,2020-03-26,217720.95356,1807.2999999999884,174.64348,466.3999999999745,0.0,6,1,1,2020-04-07,2020-04-03,False,1166.256520000014,0.005356657229955658
